Container, 0, 0, 0, 0.771619, 0.771619, 0
Container, 0, MPI, 0, 0.771619, 0.771619, rank-98
State, rank-186, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-186, MPI_STATE, 0.000000, 0.632607, 0.632607, 0.000000, PMPI_Allreduce
State, rank-186, MPI_STATE, 0.632607, 0.771619, 0.139012, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-185
State, rank-185, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-185, MPI_STATE, 0.000000, 0.630592, 0.630592, 0.000000, PMPI_Allreduce
State, rank-185, MPI_STATE, 0.630592, 0.771619, 0.141027, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-184
State, rank-184, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-184, MPI_STATE, 0.000000, 0.628578, 0.628578, 0.000000, PMPI_Allreduce
State, rank-184, MPI_STATE, 0.628578, 0.771619, 0.143041, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-183
State, rank-183, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-183, MPI_STATE, 0.000000, 0.626563, 0.626563, 0.000000, PMPI_Allreduce
State, rank-183, MPI_STATE, 0.626563, 0.771619, 0.145056, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-182
State, rank-182, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-182, MPI_STATE, 0.000000, 0.624548, 0.624548, 0.000000, PMPI_Allreduce
State, rank-182, MPI_STATE, 0.624548, 0.771619, 0.147071, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-181
State, rank-181, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-181, MPI_STATE, 0.000000, 0.622534, 0.622534, 0.000000, PMPI_Allreduce
State, rank-181, MPI_STATE, 0.622534, 0.771619, 0.149085, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-180
State, rank-180, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-180, MPI_STATE, 0.000000, 0.620519, 0.620519, 0.000000, PMPI_Allreduce
State, rank-180, MPI_STATE, 0.620519, 0.771619, 0.151100, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-179
State, rank-179, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-179, MPI_STATE, 0.000000, 0.618504, 0.618504, 0.000000, PMPI_Allreduce
State, rank-179, MPI_STATE, 0.618504, 0.771619, 0.153115, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-17
State, rank-17, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-17, MPI_STATE, 0.000000, 0.292127, 0.292127, 0.000000, PMPI_Allreduce
State, rank-17, MPI_STATE, 0.292127, 0.771619, 0.479492, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-178
State, rank-178, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-178, MPI_STATE, 0.000000, 0.616490, 0.616490, 0.000000, PMPI_Allreduce
State, rank-178, MPI_STATE, 0.616490, 0.771619, 0.155129, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-177
State, rank-177, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-177, MPI_STATE, 0.000000, 0.614475, 0.614475, 0.000000, PMPI_Allreduce
State, rank-177, MPI_STATE, 0.614475, 0.771619, 0.157144, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-176
State, rank-176, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-176, MPI_STATE, 0.000000, 0.612460, 0.612460, 0.000000, PMPI_Allreduce
State, rank-176, MPI_STATE, 0.612460, 0.771619, 0.159159, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-175
State, rank-175, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-175, MPI_STATE, 0.000000, 0.610446, 0.610446, 0.000000, PMPI_Allreduce
State, rank-175, MPI_STATE, 0.610446, 0.771619, 0.161173, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-174
State, rank-174, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-174, MPI_STATE, 0.000000, 0.608431, 0.608431, 0.000000, PMPI_Allreduce
State, rank-174, MPI_STATE, 0.608431, 0.771619, 0.163188, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-173
State, rank-173, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-173, MPI_STATE, 0.000000, 0.606416, 0.606416, 0.000000, PMPI_Allreduce
State, rank-173, MPI_STATE, 0.606416, 0.771619, 0.165203, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-172
State, rank-172, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-172, MPI_STATE, 0.000000, 0.604402, 0.604402, 0.000000, PMPI_Allreduce
State, rank-172, MPI_STATE, 0.604402, 0.771619, 0.167217, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-171
State, rank-171, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-171, MPI_STATE, 0.000000, 0.602387, 0.602387, 0.000000, PMPI_Allreduce
State, rank-171, MPI_STATE, 0.602387, 0.771619, 0.169232, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-170
State, rank-170, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-170, MPI_STATE, 0.000000, 0.600372, 0.600372, 0.000000, PMPI_Allreduce
State, rank-170, MPI_STATE, 0.600372, 0.771619, 0.171247, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-169
State, rank-169, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-169, MPI_STATE, 0.000000, 0.598358, 0.598358, 0.000000, PMPI_Allreduce
State, rank-169, MPI_STATE, 0.598358, 0.771619, 0.173261, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-16
State, rank-16, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-16, MPI_STATE, 0.000000, 0.290113, 0.290113, 0.000000, PMPI_Allreduce
State, rank-16, MPI_STATE, 0.290113, 0.771619, 0.481506, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-168
State, rank-168, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-168, MPI_STATE, 0.000000, 0.596343, 0.596343, 0.000000, PMPI_Allreduce
State, rank-168, MPI_STATE, 0.596343, 0.771619, 0.175276, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-167
State, rank-167, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-167, MPI_STATE, 0.000000, 0.594328, 0.594328, 0.000000, PMPI_Allreduce
State, rank-167, MPI_STATE, 0.594328, 0.771619, 0.177291, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-166
State, rank-166, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-166, MPI_STATE, 0.000000, 0.592314, 0.592314, 0.000000, PMPI_Allreduce
State, rank-166, MPI_STATE, 0.592314, 0.771619, 0.179305, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-165
State, rank-165, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-165, MPI_STATE, 0.000000, 0.590299, 0.590299, 0.000000, PMPI_Allreduce
State, rank-165, MPI_STATE, 0.590299, 0.771619, 0.181320, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-164
State, rank-164, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-164, MPI_STATE, 0.000000, 0.588284, 0.588284, 0.000000, PMPI_Allreduce
State, rank-164, MPI_STATE, 0.588284, 0.771619, 0.183335, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-163
State, rank-163, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-163, MPI_STATE, 0.000000, 0.586270, 0.586270, 0.000000, PMPI_Allreduce
State, rank-163, MPI_STATE, 0.586270, 0.771619, 0.185349, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-162
State, rank-162, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-162, MPI_STATE, 0.000000, 0.584255, 0.584255, 0.000000, PMPI_Allreduce
State, rank-162, MPI_STATE, 0.584255, 0.771619, 0.187364, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-161
State, rank-161, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-161, MPI_STATE, 0.000000, 0.582240, 0.582240, 0.000000, PMPI_Allreduce
State, rank-161, MPI_STATE, 0.582240, 0.771619, 0.189379, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-160
State, rank-160, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-160, MPI_STATE, 0.000000, 0.580226, 0.580226, 0.000000, PMPI_Allreduce
State, rank-160, MPI_STATE, 0.580226, 0.771619, 0.191393, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-159
State, rank-159, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-159, MPI_STATE, 0.000000, 0.578211, 0.578211, 0.000000, PMPI_Allreduce
State, rank-159, MPI_STATE, 0.578211, 0.771619, 0.193408, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-15
State, rank-15, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-15, MPI_STATE, 0.000000, 0.288098, 0.288098, 0.000000, PMPI_Allreduce
State, rank-15, MPI_STATE, 0.288098, 0.771619, 0.483521, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-158
State, rank-158, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-158, MPI_STATE, 0.000000, 0.576196, 0.576196, 0.000000, PMPI_Allreduce
State, rank-158, MPI_STATE, 0.576196, 0.771619, 0.195423, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-157
State, rank-157, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-157, MPI_STATE, 0.000000, 0.574181, 0.574181, 0.000000, PMPI_Allreduce
State, rank-157, MPI_STATE, 0.574181, 0.771619, 0.197438, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-156
State, rank-156, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-156, MPI_STATE, 0.000000, 0.572167, 0.572167, 0.000000, PMPI_Allreduce
State, rank-156, MPI_STATE, 0.572167, 0.771619, 0.199452, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-155
State, rank-155, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-155, MPI_STATE, 0.000000, 0.570152, 0.570152, 0.000000, PMPI_Allreduce
State, rank-155, MPI_STATE, 0.570152, 0.771619, 0.201467, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-154
State, rank-154, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-154, MPI_STATE, 0.000000, 0.568137, 0.568137, 0.000000, PMPI_Allreduce
State, rank-154, MPI_STATE, 0.568137, 0.771619, 0.203482, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-153
State, rank-153, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-153, MPI_STATE, 0.000000, 0.566123, 0.566123, 0.000000, PMPI_Allreduce
State, rank-153, MPI_STATE, 0.566123, 0.771619, 0.205496, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-152
State, rank-152, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-152, MPI_STATE, 0.000000, 0.564108, 0.564108, 0.000000, PMPI_Allreduce
State, rank-152, MPI_STATE, 0.564108, 0.771619, 0.207511, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-151
State, rank-151, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-151, MPI_STATE, 0.000000, 0.562093, 0.562093, 0.000000, PMPI_Allreduce
State, rank-151, MPI_STATE, 0.562093, 0.771619, 0.209526, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-150
State, rank-150, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-150, MPI_STATE, 0.000000, 0.560079, 0.560079, 0.000000, PMPI_Allreduce
State, rank-150, MPI_STATE, 0.560079, 0.771619, 0.211540, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-149
State, rank-149, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-149, MPI_STATE, 0.000000, 0.558064, 0.558064, 0.000000, PMPI_Allreduce
State, rank-149, MPI_STATE, 0.558064, 0.771619, 0.213555, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-14
State, rank-14, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-14, MPI_STATE, 0.000000, 0.286083, 0.286083, 0.000000, PMPI_Allreduce
State, rank-14, MPI_STATE, 0.286083, 0.771619, 0.485536, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-148
State, rank-148, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-148, MPI_STATE, 0.000000, 0.556049, 0.556049, 0.000000, PMPI_Allreduce
State, rank-148, MPI_STATE, 0.556049, 0.771619, 0.215570, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-147
State, rank-147, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-147, MPI_STATE, 0.000000, 0.554035, 0.554035, 0.000000, PMPI_Allreduce
State, rank-147, MPI_STATE, 0.554035, 0.771619, 0.217584, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-146
State, rank-146, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-146, MPI_STATE, 0.000000, 0.552020, 0.552020, 0.000000, PMPI_Allreduce
State, rank-146, MPI_STATE, 0.552020, 0.771619, 0.219599, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-145
State, rank-145, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-145, MPI_STATE, 0.000000, 0.550005, 0.550005, 0.000000, PMPI_Allreduce
State, rank-145, MPI_STATE, 0.550005, 0.771619, 0.221614, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-144
State, rank-144, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-144, MPI_STATE, 0.000000, 0.547991, 0.547991, 0.000000, PMPI_Allreduce
State, rank-144, MPI_STATE, 0.547991, 0.771619, 0.223628, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-143
State, rank-143, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-143, MPI_STATE, 0.000000, 0.545976, 0.545976, 0.000000, PMPI_Allreduce
State, rank-143, MPI_STATE, 0.545976, 0.771619, 0.225643, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-142
State, rank-142, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-142, MPI_STATE, 0.000000, 0.543961, 0.543961, 0.000000, PMPI_Allreduce
State, rank-142, MPI_STATE, 0.543961, 0.771619, 0.227658, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-141
State, rank-141, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-141, MPI_STATE, 0.000000, 0.541947, 0.541947, 0.000000, PMPI_Allreduce
State, rank-141, MPI_STATE, 0.541947, 0.771619, 0.229672, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-140
State, rank-140, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-140, MPI_STATE, 0.000000, 0.539932, 0.539932, 0.000000, PMPI_Allreduce
State, rank-140, MPI_STATE, 0.539932, 0.771619, 0.231687, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-139
State, rank-139, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-139, MPI_STATE, 0.000000, 0.537917, 0.537917, 0.000000, PMPI_Allreduce
State, rank-139, MPI_STATE, 0.537917, 0.771619, 0.233702, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-13
State, rank-13, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-13, MPI_STATE, 0.000000, 0.284069, 0.284069, 0.000000, PMPI_Allreduce
State, rank-13, MPI_STATE, 0.284069, 0.771619, 0.487550, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-138
State, rank-138, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-138, MPI_STATE, 0.000000, 0.535903, 0.535903, 0.000000, PMPI_Allreduce
State, rank-138, MPI_STATE, 0.535903, 0.771619, 0.235716, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-137
State, rank-137, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-137, MPI_STATE, 0.000000, 0.533888, 0.533888, 0.000000, PMPI_Allreduce
State, rank-137, MPI_STATE, 0.533888, 0.771619, 0.237731, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-136
State, rank-136, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-136, MPI_STATE, 0.000000, 0.531873, 0.531873, 0.000000, PMPI_Allreduce
State, rank-136, MPI_STATE, 0.531873, 0.771619, 0.239746, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-135
State, rank-135, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-135, MPI_STATE, 0.000000, 0.529859, 0.529859, 0.000000, PMPI_Allreduce
State, rank-135, MPI_STATE, 0.529859, 0.771619, 0.241760, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-134
State, rank-134, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-134, MPI_STATE, 0.000000, 0.527844, 0.527844, 0.000000, PMPI_Allreduce
State, rank-134, MPI_STATE, 0.527844, 0.771619, 0.243775, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-133
State, rank-133, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-133, MPI_STATE, 0.000000, 0.525829, 0.525829, 0.000000, PMPI_Allreduce
State, rank-133, MPI_STATE, 0.525829, 0.771619, 0.245790, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-132
State, rank-132, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-132, MPI_STATE, 0.000000, 0.523815, 0.523815, 0.000000, PMPI_Allreduce
State, rank-132, MPI_STATE, 0.523815, 0.771619, 0.247804, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-131
State, rank-131, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-131, MPI_STATE, 0.000000, 0.521800, 0.521800, 0.000000, PMPI_Allreduce
State, rank-131, MPI_STATE, 0.521800, 0.771619, 0.249819, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-130
State, rank-130, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-130, MPI_STATE, 0.000000, 0.519785, 0.519785, 0.000000, PMPI_Allreduce
State, rank-130, MPI_STATE, 0.519785, 0.771619, 0.251834, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-129
State, rank-129, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-129, MPI_STATE, 0.000000, 0.517771, 0.517771, 0.000000, PMPI_Allreduce
State, rank-129, MPI_STATE, 0.517771, 0.771619, 0.253848, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-12
State, rank-12, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-12, MPI_STATE, 0.000000, 0.282054, 0.282054, 0.000000, PMPI_Allreduce
State, rank-12, MPI_STATE, 0.282054, 0.771619, 0.489565, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-128
State, rank-128, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-128, MPI_STATE, 0.000000, 0.515756, 0.515756, 0.000000, PMPI_Allreduce
State, rank-128, MPI_STATE, 0.515756, 0.771619, 0.255863, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-127
State, rank-127, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-127, MPI_STATE, 0.000000, 0.513741, 0.513741, 0.000000, PMPI_Allreduce
State, rank-127, MPI_STATE, 0.513741, 0.771619, 0.257878, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-126
State, rank-126, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-126, MPI_STATE, 0.000000, 0.511727, 0.511727, 0.000000, PMPI_Allreduce
State, rank-126, MPI_STATE, 0.511727, 0.771619, 0.259892, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-125
State, rank-125, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-125, MPI_STATE, 0.000000, 0.509712, 0.509712, 0.000000, PMPI_Allreduce
State, rank-125, MPI_STATE, 0.509712, 0.771619, 0.261907, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-124
State, rank-124, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-124, MPI_STATE, 0.000000, 0.507697, 0.507697, 0.000000, PMPI_Allreduce
State, rank-124, MPI_STATE, 0.507697, 0.771619, 0.263922, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-123
State, rank-123, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-123, MPI_STATE, 0.000000, 0.505683, 0.505683, 0.000000, PMPI_Allreduce
State, rank-123, MPI_STATE, 0.505683, 0.771619, 0.265936, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-122
State, rank-122, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-122, MPI_STATE, 0.000000, 0.503668, 0.503668, 0.000000, PMPI_Allreduce
State, rank-122, MPI_STATE, 0.503668, 0.771619, 0.267951, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-121
State, rank-121, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-121, MPI_STATE, 0.000000, 0.501653, 0.501653, 0.000000, PMPI_Allreduce
State, rank-121, MPI_STATE, 0.501653, 0.771619, 0.269966, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-120
State, rank-120, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-120, MPI_STATE, 0.000000, 0.499639, 0.499639, 0.000000, PMPI_Allreduce
State, rank-120, MPI_STATE, 0.499639, 0.771619, 0.271980, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-119
State, rank-119, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-119, MPI_STATE, 0.000000, 0.497624, 0.497624, 0.000000, PMPI_Allreduce
State, rank-119, MPI_STATE, 0.497624, 0.771619, 0.273995, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-11
State, rank-11, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-11, MPI_STATE, 0.000000, 0.280039, 0.280039, 0.000000, PMPI_Allreduce
State, rank-11, MPI_STATE, 0.280039, 0.771619, 0.491580, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-118
State, rank-118, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-118, MPI_STATE, 0.000000, 0.495609, 0.495609, 0.000000, PMPI_Allreduce
State, rank-118, MPI_STATE, 0.495609, 0.771619, 0.276010, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-117
State, rank-117, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-117, MPI_STATE, 0.000000, 0.493595, 0.493595, 0.000000, PMPI_Allreduce
State, rank-117, MPI_STATE, 0.493595, 0.771619, 0.278024, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-116
State, rank-116, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-116, MPI_STATE, 0.000000, 0.491580, 0.491580, 0.000000, PMPI_Allreduce
State, rank-116, MPI_STATE, 0.491580, 0.771619, 0.280039, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-115
State, rank-115, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-115, MPI_STATE, 0.000000, 0.489565, 0.489565, 0.000000, PMPI_Allreduce
State, rank-115, MPI_STATE, 0.489565, 0.771619, 0.282054, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771619, 0.771619, rank-114
